true,pred,std,residual
0.1290458825,0.12153767,0.0063066785,0.007508212006874071
-0.2901962025,0.036843583,0.08852674,-0.32703978548778534
0.314015835,0.31381392,0.053389326,0.00020191021057130998
0.519140755,0.52880174,0.06958547,-0.00966098421585082
0.430377918472747,0.5668417,0.18724377,-0.13646380306198203
-0.296381876666668,-0.24565977,0.19055888,-0.050722108085277606
-1.35209329267175,-1.0907086,0.39854264,-0.261384679276059
-0.0776081762500015,-0.08344889,0.04752918,0.005840710621336384
0.48048913,0.39652833,0.08490374,0.08396079657447814
-0.0496713979258243,-0.27145687,0.10126912,0.22178546953061185
0.401449020000001,0.3850998,0.06807998,0.01634922155906776
-0.0869002310878031,-0.1042431,0.07132403,0.017342868601680536
-0.589023252499999,-0.44709623,0.14291587,-0.14192702390045064
-0.520525181760019,-0.18564306,0.46699578,-0.33488211976451276
0.222235635,0.22622786,0.119554386,-0.003992229623069776
0.0938708452777769,0.15497322,0.059457038,-0.06110237852765066
-0.2353938775,-0.2643574,0.1597056,0.02896351051956178
0.594580580000001,0.43932948,0.12819086,0.15525110483558757
-0.635248644353959,-0.7649483,0.34447247,0.129699664113906
-0.279712974964159,-0.22415106,0.092083275,-0.05556191497899815
0.0038478515743989,-0.010028383,0.0391397,0.013876234337665463
0.260442503749999,0.06724737,0.11200828,0.19319513535467048
0.1420421825,0.14028473,0.0038615924,0.001757450515861514
2.02854009,2.0119085,0.40093693,0.016631558811035063
0.0210713887500003,0.10092833,0.054934092,-0.07985694018133133
-0.276570176666667,-0.12668419,0.18844356,-0.14988598782389356
0.35635385625,0.28323838,0.08823452,0.07311547510261535
2.28079226625,1.9976766,0.31069475,0.2831156553033449
0.73378460625,0.69891,0.066078424,0.034874608309936495
0.20775081875,0.1794217,0.0231433,0.028329125663375865
0.247356295555553,0.23494725,0.010550386,0.012409046262225665
-0.180424327499999,-0.21686693,0.19597517,0.03644259785877327
-0.171232262857144,-0.22789581,0.18060382,0.056663548342997916
-0.200551367500001,-0.2857388,0.102675416,0.08518742849571129
-0.562198906857079,-0.64765584,0.29531625,0.08545693783133657
-1.85457897517175,-1.8618226,0.5001863,0.0072436299613065636
0.191119647328247,-0.123024784,0.37266988,0.3141444313567771
1.891054631875,1.8924562,0.12367343,-0.001401542021789659
-0.387923950735008,-0.2504374,0.11681078,-0.1374865420493238
0.235510134999999,-4.98721e-05,0.14276361,0.23556000709831498
-0.580290732916666,-0.6146072,0.22806002,0.03431648201100734
0.0781314149999996,0.09935365,0.05170713,-0.02122223372217219
-0.0544875316666674,-0.2385397,0.17612985,0.1840521640730787
-0.3890560975,-0.5080139,0.14662187,0.11895780659469607
2.25819775875,2.0096178,0.37877184,0.24857995326904314
0.838969604914123,0.83367634,0.21980664,0.005293266718322198
-0.0337056962500002,-0.024147596,0.047252767,-0.009558100039758884
-0.0392321047222228,-0.09873925,0.023345966,0.059507146772184855
-0.23890814125,-0.119048655,0.086711176,-0.11985948621688844
0.424062701037088,0.4435244,0.119772114,-0.019461689421972683
0.1721092175,0.17153266,0.047923043,0.0005765567772674507
-0.618661995,-0.4504313,0.1925901,-0.1682307077113342
-1.45562059870792,-1.6988984,0.44208384,0.243277835931057
0.47718824875,0.4671162,0.023155712,0.010072041865615833
0.7464679,0.65730834,0.13519494,0.08915955992736813
-0.363957101550601,-0.31391123,0.11642509,-0.05004587217857648
-0.2019547275,-0.34073842,0.19022147,0.13878368821807863
0.478558859453956,0.4752242,0.11867658,0.0033346625430978327
0.216483734166667,0.21712211,0.052912418,-0.0006383735775499222
2.63593341375,2.4528441,0.569189,0.18308927083618176
-0.0145102848611118,-0.0430009,0.043826498,0.028490614394163928
-0.256865450464342,0.37347198,0.23318598,-0.63033742579088
-0.10082023,0.033755273,0.052850567,-0.13457550262687684
-0.837842692500001,-0.45729092,0.17057629,-0.380551774865037
-0.952739362006679,-0.8246903,0.22877836,-0.12804907966186085
1.5103759625,1.4938012,0.17553185,0.01657472634735102
-1.10242197583333,-0.7221123,0.20589234,-0.38030967782155023
0.48129445125,0.76059616,0.15280722,-0.2793017048703003
-0.290215519999999,-0.24505378,0.068474405,-0.04516173694087883
0.0568343624999996,0.05748322,0.087275624,-0.000648856110287116
0.0372807937499999,-0.049740512,0.07964057,0.0870213056740283
0.271525181875,0.25952497,0.10739628,0.012000210628280661
0.9598365975,0.97661346,0.09393194,-0.016776864471282904
1.05876770125,1.0428439,0.08541711,0.01592376337615975
1.4283586875,1.4413052,0.3827425,-0.01294647302246088
-0.606858192253338,-0.9808326,0.28279305,0.37397438449837095
-0.2924978175,-0.20139438,0.0821988,-0.09110343836105345
-0.0847267,-0.048335772,0.07830574,-0.03639092799229622
1.15444587875,1.1452314,0.10341348,0.009214512592468305
-0.907152238159066,-1.1820092,0.22219811,0.27485698196422503
0.2139620675,0.21685621,0.0096431505,-0.0028941439238739097
-0.174065482708335,-0.152996,0.05117779,-0.021069479080557896
3.987826830625,3.581228,1.1934894,0.40659881281799315
-0.3896365,-0.19562884,0.13255659,-0.1940076632490158
0.0224328169213396,-0.08961956,0.21080817,0.11205237895117816
0.2368933125,0.3715128,0.09009826,-0.13461948795509338
0.0502071241666666,0.09017201,0.09653523,-0.03996488351327267
0.15597168375,0.13404584,0.07857546,0.021925844440307624
0.0527034962499986,0.0786371,0.06790375,-0.025933604506169765
-0.327328444999999,-0.41544634,0.17371255,0.08811789603775122
1.3574394975,1.1486092,0.052306917,0.2088303361230468
-0.087803214583335,-0.12165468,0.027626943,0.03385146727806561
2.47796508123616,2.1631887,0.33083415,0.31477638532856744
0.21666332125,0.18636835,0.11778845,0.03029497503570558
-0.085576928707918,-0.07840873,0.19911548,-0.007168195697625945
0.958494266037087,0.9266493,0.18056306,0.03184499359522297
-0.0064572137500009,0.26119247,0.18420987,-0.2676496845389566
0.0928618025000008,0.04615111,0.11541369,0.04671069346021732
0.0173277476621996,0.029561743,0.022432487,-0.01223399547802104
0.34101354125,0.327814,0.054491024,0.013199528484115597
0.831919227328246,0.6834766,0.16977446,0.1484426004552296
0.0945242075000001,0.11841148,0.15668908,-0.02388727388046255
-0.337742703214596,-0.22797383,0.070023805,-0.10976886953444309
0.228986067361599,0.23441364,0.046092145,-0.005427571349376659
0.829902745,0.83059037,0.0026746206,-0.0006876223171996543
-0.141019910508936,-0.16740797,0.0629312,0.02638806409185593
-0.0178249000000003,-0.25937057,0.15980159,0.2415456654144284
-0.1736125425,-0.18704575,0.12579475,0.013433210502166754
-0.292960387142857,-0.35969687,0.101459086,0.06673647793893012
-0.181887954999999,0.014546389,0.103184916,-0.19643434376020807
-0.732613351893132,-0.62018156,0.16673858,-0.11243179137677461
-0.676289657916667,-0.32785165,0.1798085,-0.3484380048176069
0.33686769,0.300846,0.081395306,0.036021679553451535
0.38401830353031,0.35219735,0.18821146,0.03182095445880734
-0.468933010000001,-0.4018219,0.18261284,-0.06711109866500953
-0.3437462925,-0.22800751,0.12445967,-0.115738782195549
-0.158702791092088,-0.16503975,0.23435275,0.006336956861326903
0.347950432500001,0.3211386,0.12425002,0.02681184192573649
0.158452850606868,0.17291328,0.037759803,-0.01446043250279691
-0.312638136690842,-0.31289095,0.074609645,0.00025281017423978147
0.235951644999999,0.15862973,0.09610829,0.07732191465618032
-0.305830604479969,0.15944345,0.13113111,-0.4652740574342613
1.25896902944417,1.3394071,0.20193954,-0.08043805692820549
0.208682922345219,0.11212382,0.2062524,0.09655910513978994
-0.23969722125,-0.17002808,0.07801378,-0.06966914567417146
-0.089414187500001,-0.053349506,0.062359877,-0.03606468139004808
-0.179938089791667,-0.22127123,0.15588972,0.04133314197884844
-0.288620318571428,-0.43073452,0.071538255,0.1421141966186965
0.172472781275299,0.163798,0.04180253,0.008674776886489793
-1.17129684421434,-0.9897854,0.30342704,-0.18151147100343312
0.79181452625,0.7809263,0.051284235,0.010888239075775186
-0.0859214060632159,-0.08675703,0.0607205,0.0008356205495427399
0.605514488541707,0.60537887,0.1364534,0.0001356223460282635
0.0204861149999997,-0.025369456,0.074705124,0.04585557103787869
0.45774336125,0.38314444,0.093497194,0.07459892298324583
0.13713172125,0.23577853,0.06373633,-0.09864680422168731
0.23997341125,0.264228,0.08752639,-0.024254575085754404
0.5208294175,0.39092794,0.1304711,0.12990147689292908
-0.955117706006678,-0.95848435,0.23975842,0.003366645628301246
2.08980169979167,1.9690627,0.17912765,0.12073901382517827
0.28987135480561,-0.04989832,0.27742222,0.33976967375197153
-0.143765364375,-0.07029168,0.06332491,-0.07347368129718782
0.299059753530312,-0.17435035,0.39426598,0.4734101046255116
0.0649973585303112,0.074178845,0.17635879,-0.009181486160011673
-0.379741150989983,-0.5561745,0.2697611,0.17643336568787343
0.322243138545674,0.66369754,0.11581882,-0.3414544022143663
0.0379278893044853,0.052247923,0.0951864,-0.014320033563051247
-0.0371518230555565,-0.1466743,0.08320185,0.10952248214502028
0.353327119071568,0.06717838,0.122819595,0.2861487356019864
4.13649743357825,3.0268984,0.6998833,1.1095990494840118
0.731029085,0.79790545,0.068855904,-0.06687636009887699
0.434716060000001,0.45800042,0.09311799,-0.023284361524046837
-0.1041465675,-0.20519853,0.23180056,0.1010519588824463
-0.373011737500001,-0.36369446,0.18356705,-0.0093172783000956
-3.0709828985025,-3.0143478,0.8380258,-0.056635106830746906
0.0296318112499989,-0.2225389,0.21047637,0.25217071460559737
0.241183185,0.19445287,0.053456184,0.04673031808811187
0.377711599787087,0.23044291,0.1453394,0.14726868840059715
0.394466847499999,0.35728016,0.07356749,0.03718668254295249
1.12921896,1.0706165,0.008748675,0.0586024763116455
-0.0041145883333335,-0.056815803,0.077776484,0.05270121471766137
0.982156523125001,0.98434085,0.10266593,-0.002184323413542688
0.158441947793897,0.85876185,0.10054342,-0.7003198992252986
-1.06068545058584,-1.4702181,0.31369063,0.4095326118149778
-0.0527998725000005,-0.09165389,0.14838645,0.03885401840776394
-0.0197283549999998,0.050792757,0.0669913,-0.07052111242173174
0.32292842234543,0.33045593,0.0901694,-0.007527506695478803
-0.0012432221635795,-0.004862601,0.008175042,0.0036193787739061947
0.229849993146041,0.08002551,0.2113469,0.14982448414621646
0.0530810005555532,0.050681207,0.032758117,0.0023997932265183916
0.0348970749999999,0.061226543,0.12352833,-0.02632946803908358
0.532875751875266,0.62722695,0.15117076,-0.09435119686283211
0.316490880416665,0.3027926,0.06586601,0.013698271678719454
0.220305158749998,0.22666235,0.024857113,-0.006357193931161964
0.21727386,0.22021534,0.024946153,-0.002941475488319384
-0.398220379138131,-0.23084824,0.18008503,-0.1673721412660073
0.89057106359522,0.5551636,0.2267563,0.33540744169275416
0.0493258700000001,0.049049847,0.08460632,0.00027602317201624177
0.147744433916665,0.14418158,0.008571947,0.0035628545652398314
0.0221564934722214,-0.018978529,0.13246213,0.041135022150638606
-0.0780819975000009,0.04580249,0.107500106,-0.12388448642307372
0.1410412175,0.16888975,0.049806878,-0.027848528569908132
0.112719103449399,0.1050068,0.05406309,0.007712304347569476
0.0439768762499995,0.017770743,0.1112851,0.026206133252472376
-0.760050938921754,-0.5633384,0.2249126,-0.19671253998834337
0.13865239375,0.19325331,0.054924905,-0.0546009147846222
-0.464736127431092,-0.418779,0.16195448,-0.04595714169233772
-0.0744040312499998,-0.014378994,0.12667362,-0.06002503747802952
-0.0071674712499998,-0.016100792,0.04956271,0.008933320964274606
-0.074675906583335,-0.052552547,0.014365925,-0.022123359277512633
-0.0463163780330692,-0.089163825,0.0422655,0.04284744688281673
-0.255129165,-0.13276456,0.048828233,-0.1223646020355606
-0.198389461842105,-0.39548013,0.12380936,0.19709066430039682
-0.656507129221551,-0.57861197,0.23858424,-0.07789515927373603
-0.821504750000001,-0.40414062,0.3115145,-0.4173641285762797
-0.0195717262499999,-0.04656577,0.1332434,0.026994044852905373
-0.835513689166666,-0.7771172,0.2054133,-0.05839649642145728
0.0209012303924906,-0.03341317,0.05567408,0.05431440216067908
-0.736287933714158,-0.7154261,0.33384702,-0.02086184633470245
0.553475764655174,0.4990477,0.110681914,0.05442806806475042
0.130203377500001,0.10519677,0.05686552,0.0250066109446917
0.286031015646041,0.07123096,0.20610504,0.2148000527735358
-0.689843547500001,-0.3840628,0.14187123,-0.30578075066887
0.24029123625,0.2356655,0.012740712,0.00462573608596803
0.45956077125,0.35347024,0.11991891,0.10609053518699646
0.161425982500001,0.16258141,0.040782,-0.0011554314842976976
-0.506517800000001,-0.2559997,0.12463137,-0.25051808586387736
0.0348638598686346,0.029784324,0.011448493,0.005079536221016305
-0.460610512500001,-0.33942392,0.13030455,-0.12118658781547648
1.35929532689292,1.1982659,0.1514874,0.16102941674429938
-0.473830788333333,-0.24656653,0.17203142,-0.22726425429097458
-0.0641959061418677,-0.08718381,0.06777469,0.022987904628643932
-0.5437494125,-0.46617544,0.16962697,-0.0775739755264282
0.0593264350000015,0.058042597,0.15738618,0.0012838379743686443
-0.0910648153998028,-0.082192615,0.030602453,-0.008872200725234619
0.0363331637500002,-0.036809597,0.04356509,0.07314276091439267
-0.206824630769231,-0.25897473,0.10071505,0.05215010019924435
1.05235366890791,0.94335896,0.081542425,0.10899471114042347
0.176278320987374,0.22323759,0.3122112,-0.046959268014281574
0.1328388475,-0.023356149,0.09638087,0.15619499647310733
0.0484376887408426,0.0486058,0.01622104,-0.00016811093414519085
-0.408114910462801,-0.30448234,0.15455951,-0.10363256965011791
-0.996791820309561,-1.2968112,0.52117527,0.3000194027205293
-0.0742603837500004,0.05219628,0.11644141,-0.12645666291812935
0.197758318749999,0.24378732,0.04821339,-0.046028999718094876
-0.530219405,-0.36727104,0.15980306,-0.16294836909034727
0.0318725325000013,-0.0075023975,0.07054238,0.03937493002233158
0.484167003996661,0.42993245,0.09455299,0.05423455870895655
-0.0577675174999999,-0.12258004,0.057323225,0.06481251902095805
0.27281503875,0.24949495,0.06006532,0.023320083806343095
-1.59012291684833,-1.3548652,0.40379542,-0.23525772348132556
1.46562405317876,1.548041,0.13288297,-0.08241693288233609
0.996657927499999,1.1468034,0.17827098,-0.15014545155883885
0.042748578990841,0.040624842,0.005865319,0.0021237369431496567
0.140809813550706,0.15377893,0.032714546,-0.012969111987357063
-1.56869049159001,-1.1058207,0.37338853,-0.46286983576725604
-0.119426431821238,0.19491032,0.24184485,-0.3143367494806161
-0.0999042127665362,-0.09836934,0.038063925,-0.001534875148185219
-0.0685648517128006,-0.036220014,0.048576917,-0.03234483761749421
0.0970311450000001,0.089167796,0.00028742777,0.00786334892465601
-0.490465605833333,-0.33848885,0.16991262,-0.15197675881604478
-0.21319391125,-0.18185899,0.08821039,-0.03133492463386536
-0.610157165131554,-0.6564004,0.17211965,0.046243217387214264
0.1190263525,-0.0302046,0.11871006,0.14923095222321986
0.0969132705555535,0.11118653,0.031750403,-0.01427325616020196
1.29770925944978,1.0854506,0.10790209,0.2122586101883055
0.495505688940201,0.4599052,0.073817916,0.03560048178306596
0.311507648309158,0.27681983,0.025542442,0.034687823136733686
0.0396037740277748,0.0449355,0.02499231,-0.0053317243588466776
-0.534751663809526,-0.478412,0.21500318,-0.05633966148446801
-0.599734185,-0.213968,0.1456044,-0.3857661911445236
-0.172628815833333,-0.12815025,0.10522604,-0.04447856134534167
-1.19770509958333,-0.79458666,0.31711268,-0.40311844110554684
0.20816955875,0.2205051,0.049743764,-0.012335544718894947
-0.16925947625,-0.21531563,0.11101219,0.04605614882152556
0.0350193551781134,-0.09743593,0.08958888,0.13245528405928175
-0.413464988333332,-0.50229365,0.21352306,0.0888286580022698
-0.102134495,-0.11378483,0.16861613,0.011650332291965479
0.584792435,0.5743095,0.05219969,0.01048290712600708
-0.114663132066469,-0.107856415,0.03563629,-0.0068067168543146095
0.490394830000001,0.34225506,0.06882732,0.14813977409561258
0.943870845646041,0.7409176,0.17647335,0.20295322260298065
1.259174485,1.1738017,0.030642305,0.08537282446228023
0.482748854662989,0.49317238,0.042169347,-0.010423522684957165
-0.0236302794762264,-0.13936037,0.2394614,0.11573008877557414
-0.732732368055557,-0.8038167,0.294845,0.07108430808427457
0.185411847500001,0.12723945,0.057183918,0.05817239668766122
0.0653235193055555,-0.056695815,0.028044373,0.12201933448132721
0.109344350833333,0.025002042,0.07258977,0.08434230900172042
0.570970698907912,0.60542023,0.07946696,-0.034449532911240865
0.485338621258434,0.4564987,0.06891024,0.02883990895717975
-0.350996339479968,-0.6469485,0.16457465,0.29595217688889797
-0.434704232916665,-0.36603492,0.2224632,-0.06866930793268672
0.0312738724999999,0.027391504,0.069588676,0.0038823680036639135
0.6378889625,0.6100672,0.05946444,0.027821773760223434
1.7438661575,1.7021682,0.103444025,0.04169793125793464
0.632292721078247,0.3250878,0.25640628,0.30720493535742177
0.883550523361869,0.822361,0.059863266,0.061189530930228386
-0.03865020875,-0.016256163,0.033008795,-0.02239404585324764
-0.0256091945833348,-0.048079573,0.12317583,0.02247037803467286
0.410419724356868,0.39055875,0.071467265,0.019860974919535868
0.14620081375,0.13067943,0.116995,0.015521385172576896
-0.0225399318750026,-0.02727346,0.12955274,0.004733527485000871
-0.0275515141080902,-0.17331018,0.27464774,0.14575866142997285
0.38279679,0.38387662,0.061910298,-0.001079831723175051
0.76010716771047,0.88248533,0.16960266,-0.12237816239435784
0.136402714606869,0.15264203,0.039680425,-0.01623931193674824
-0.29847377,-0.24867944,0.16636862,-0.04979432580616
0.19307770625,0.21152593,0.070796765,-0.01844822570438384
0.16191161125,0.058236916,0.11447928,0.10367469563181878
0.0493187712356331,0.05043213,0.036196064,-0.0011133594587562426
-0.0441155025000004,-0.10230445,0.095148504,0.05818894866758306
-0.1122602475,-0.15663725,0.15717082,0.04437700387710572
0.0808627806068687,0.10489743,0.022913706,-0.02403465142237858
0.1566574375,-0.067894645,0.12452093,0.22455208253526687
0.50158061271047,0.6332372,0.1387637,-0.1316565703835546
-0.347116975989984,-0.5285149,0.2788408,0.18139794567520767
0.0463050275000008,0.17227155,0.06445874,-0.12596652220168986
-3.59598821058584,-3.1919012,0.93565184,-0.4040870036156252
-0.193296022524175,-0.24841237,0.06377335,0.0551163481575877
-0.247090922500001,-0.057183947,0.15920296,-0.18990697508584123
0.205764088124997,0.19651471,0.06344193,0.009249377341038562
0.347698004999999,0.26765412,0.044555902,0.08004388407791035
-0.936143215932602,-1.0325903,0.24106142,0.09644705410981746
-0.0699466028998028,-0.090529196,0.043169606,0.020582593064533597
-0.583379965,-0.5826351,0.21977268,-0.0007448603437805179
0.930484855703956,0.93928266,0.12354994,-0.008797800011986379
0.634626787632718,0.6439728,0.07996972,-0.009346026450381406
-1.21451181305343,-1.4652565,0.3190673,0.25074463950699477
-0.391855643559797,-0.24376406,0.16170672,-0.14809158580432674
-0.183633698974577,-0.09561906,0.10276342,-0.08801463887545208
0.0063535412500002,0.19581705,0.11121416,-0.18946351206802348
0.763332452328247,0.6138893,0.17951009,0.14944317534689322
0.190613434999999,0.16871777,0.10430337,0.021895663231429052
0.968518394914123,0.42994213,0.33975405,0.5385762638716425
-1.41303978767175,-1.4328519,0.44950032,0.019812122919375508
0.409292669374997,0.3322474,0.15912618,0.07704526313071902
-1.48904755700668,-0.847153,0.375714,-0.6418945490225185
-0.313067450833335,-0.2846531,0.14929745,-0.02841435344220644
0.0040117562500015,0.06711619,0.030971881,-0.06310443722333758
0.109312158766866,0.097668536,0.016709985,0.011643622759461666
-0.860027808819979,-0.6476389,0.19071408,-0.21238889185067966
0.0067712675,0.012298978,0.024219554,-0.0055277104338240625
0.255345073750002,0.2569538,0.053793613,-0.001608731935041352
-1.18906911684833,-0.51611567,0.28201795,-0.672953451412539
0.756573375,0.7097142,0.20259376,0.04685920072937011
-0.2887977145977,-0.19849221,0.117718,-0.09030550051402841
-0.0817772787500002,-0.10084315,0.08048563,0.01906586769336681
0.77181404875,0.78693885,0.17311816,-0.01512479736129757
0.0032114437499999,-0.017651109,0.10742932,0.020862552774882217
-0.03639522875,0.039384704,0.05845917,-0.07577993283320428
-0.03778153875,-0.041636746,0.045238916,0.0038552076267528504
0.824091033146041,0.6923676,0.27146935,0.13172341983045877
0.759490843124999,0.8618716,0.29230374,-0.10238075702606297
0.105348943333334,0.109211974,0.05553921,-0.00386303051262471
-1.24680703064191,-1.5323956,0.30244172,0.2855885706306731
0.0995121499603187,0.14228635,0.06408994,-0.042774195402344575
-0.0032507287214643,-0.2920723,0.088357,0.2888215674211138
-0.6924762925,-0.6445788,0.25203422,-0.04789747799346922
-0.3965588775,-0.25639713,0.1527221,-0.14016174939483644
-0.1016515,-0.09293261,0.040229782,-0.008718888296127325
0.31482938625,0.27798635,0.1132767,0.03684303857467652
-0.560576549012627,-0.5904007,0.23805091,0.02982414678815426
-3.04653290669695,-3.0341609,0.8045364,-0.012372054264699006
-0.318903245169849,-0.4159848,0.19837376,0.0970815642288021
-1.42501983562768,-1.2886031,0.44161338,-0.1364167682296087
0.794823984209074,0.6315086,0.14262545,0.1633153954181804
0.0010167697916649,-0.024581024,0.09203876,0.025597794214906516
3.298629299375,3.2433887,0.79319817,0.05524064657348626
0.369093367500001,0.370184,0.051305246,-0.0010906368067922223
0.0574352233333334,0.018663183,0.06469412,0.038772040478681
-3.05910589336362,-3.07892,0.8182332,0.019813994179104455
0.403017983106868,0.40168986,0.026031384,0.0013281258623764058
-0.303415209393131,-0.21854576,0.111137286,-0.08486944470845387
-0.767789021893133,-0.6483227,0.19473784,-0.11946632043897043
1.303111545,1.3332632,0.016223853,-0.030151613798217847
0.156589226944443,0.11601749,0.096056834,0.040571736319061524
0.887648223749999,0.84694374,0.051097777,0.040704487673643985
2.368407056875,2.3944938,0.4780098,-0.02608676140808086
0.6389405475,0.63673085,0.028190361,0.0022096977571105514
-0.087619827623025,-0.16632953,0.061212916,0.07870970523868459
-0.0549442839270569,-0.4039678,0.23059697,0.34902351382913815
-0.110535302083331,-0.17350926,0.16687009,0.06297395296828186
0.261251183020032,0.35826105,0.1401512,-0.09700986577376075
-0.133195596423325,-0.0912078,0.10966017,-0.0419877941276402
-0.136641953333334,-0.2519681,0.09590096,0.11532613243250461
-0.315555984166667,-0.32902038,0.0931749,0.013464396807148893
0.924056111953956,0.9481725,0.06735931,-0.024116397716301585
0.0788817587500001,0.07109079,0.043140993,0.007790971100845437
-1.47397553556188,-1.0082777,0.32097518,-0.46569788091405284
0.0397719174999995,0.00052160706,0.16414084,0.03925031044327373
0.419658732499999,0.37895307,0.07654773,0.04070566305152795
0.0249631983333334,0.026122468,0.048746083,-0.0011592692590251877
0.0493284524999997,0.049049847,0.08460632,0.00027860567201584696
-0.54825697375,-0.37773988,0.095324464,-0.17051709724128727
-0.984122836428572,-0.4817779,0.22258529,-0.5023449300107253
0.0722646328034342,0.12933691,0.09672614,-0.05707227565622919
-0.308880641249999,-0.23040296,0.18396713,-0.07847767987666981
2.33067241125,2.2460377,0.42711136,0.084634689616089
0.129372799375,0.1292707,0.008872975,0.00010209677452088783
0.1171455,0.1796194,0.13629752,-0.06247390169334412
0.706135386496661,0.63161075,0.106073715,0.07452463534462239
-0.82266102125,-0.4069704,0.19173235,-0.4156906097109222
0.653504305000002,0.6755065,0.10885035,-0.022002167587583443
-0.249882236666666,-0.028913682,0.07955955,-0.22096855433999155
0.633161085000002,0.662701,0.11338454,-0.029539925704038517
1.84924042315411,1.7763568,0.25071734,0.07288360686230089
-0.32142195375,-0.2664238,0.11014766,-0.05499816210304259
0.345107715,0.32518435,0.060921066,0.019923369754638653
-0.578703080171753,-0.64413214,0.2294013,0.065429057126831
0.656426340301725,0.69562036,0.018345442,-0.03919401768853992
0.643259391407913,0.63567954,0.045517415,0.00757984838957193
0.218821458416665,0.14653625,0.07648743,0.07228521247454922
0.0455183557856578,0.14336504,0.1856081,-0.0978466846358281
0.075098668708609,0.06207666,0.06238241,0.013022006972835912
0.6532409375,0.67468226,0.0042857924,-0.02144132205963134
-1.43069007411356,-1.4410858,0.44169307,0.010395741316127527
-0.475242581909066,-0.3050774,0.40469125,-0.17016517812526777
0.870693052361598,0.78471893,0.13409638,0.08597412164031504
0.0619012758333331,0.06509405,0.049335524,-0.003192770461356076
1.01485904378584,1.0633336,0.08251784,-0.04847458677598859
-0.585130442912748,-0.8007116,0.24237789,0.2155811292575096
0.159067609166665,0.14611635,0.06194243,0.012951263045830663
0.22638555875,0.22164413,0.123390585,0.004741425420608514
-0.28227277,-0.24871498,0.11206115,-0.03355778653671265
-0.125090077500001,-0.11854191,0.06081305,-0.006548166255608612
-0.460324477142857,-0.40437213,0.14047451,-0.05595235127882808
-0.140924171259157,-0.12257302,0.04546437,-0.018351153185121344
0.0706583350000001,0.14507721,0.17113453,-0.07441887864498128
0.351320165333332,0.27700484,0.07706257,0.07431532734352486
0.175180896666665,0.17478828,0.19159316,0.00039261534513942986
0.132548561551724,0.07461695,0.0519812,0.057931615271721415
0.788218795,0.8789286,0.16567709,-0.09070980674179074
0.219127367273534,0.22610396,0.26884726,-0.006976594194208929
0.841320521553434,0.838555,0.037821244,0.0027655431827674493
0.46711900625,0.562213,0.15260394,-0.09509399738540647
0.0333590137499981,0.030258106,0.012590896,0.003100907682221418
-0.438192421341967,-0.4052771,0.16337596,-0.03291531815631332
0.0244833954166648,0.045408092,0.012539142,-0.02092469702250985
-0.0782851887499998,-0.14705406,0.13108878,0.06876887254360219
-0.500524081250001,-0.48967463,0.13175544,-0.010849453469086723
-0.3125127475,0.0572597,0.09601676,-0.369772448692379
-1.73844157352725,-1.4721348,0.45750397,-0.26630674495974516
-0.251402186250002,-0.23428966,0.14636967,-0.017112525200159157
-2.42349611293938,-2.002277,0.55574805,-0.42121921550896024
0.1654055125,0.18950965,0.04781538,-0.024104132604408274
0.337682743142921,0.31209633,0.117031075,0.02558641559966235
0.048348325000001,-0.025410557,0.057833634,0.07375888216574292
0.447607115016865,0.4438601,0.079948865,0.0037470013961069526
0.154775091553223,-0.12631196,0.21179795,0.2810870493893741
0.24383811,0.22026156,0.15117066,0.023576551109657284
0.5262883375,0.5024521,0.09222509,0.02383626201858524
0.013414960718389,0.048015732,0.066041924,-0.03460077159977392
0.260312232500002,0.20736405,0.08437453,0.05294817996589862
-0.0707984561111132,-0.0465755,0.035056997,-0.024222954549948342
-0.946886291821238,-0.73284996,0.28132895,-0.2140363362624611
0.36595211875,0.30157062,0.065222025,0.06438149463691711
2.411123414375,2.7462492,0.48916015,-0.3351257845385742
-0.503243207500001,-0.35486117,0.16161478,-0.1483820374465189
0.1480885825,0.14957263,0.022356877,-0.001484043256263723
0.118668062785301,0.13150063,0.05530209,-0.012832568785515044
0.124236798125,0.12309284,0.09243211,0.0011439604932975828
0.18088737875,0.16778514,0.03491329,0.013102240858230585
-0.24785175,-0.034655828,0.1258973,-0.2131959219710827
0.20352731,0.2947123,0.0632839,-0.09118499506896974
-0.143814961333334,-0.25228456,0.13950384,0.10846959529393957
0.140671701496661,0.16245408,0.09370415,-0.021782382065236278
0.318439017916665,0.30623102,0.1424486,0.012207996035561497
0.0872954799999999,0.053671937,0.04705625,0.033623542564134495
0.742031192499999,0.654319,0.12736227,0.08771220417678738
-0.221535755659065,0.07309767,0.3116886,-0.2946334242472265
-0.165440185371083,-0.3006528,0.09606763,0.13521261661942605
-0.583160934999999,-0.3692623,0.13549748,-0.21389862711769003
-0.0996342724999995,-0.11257406,0.065809645,0.012939790741482285
-0.586843664999999,-0.48971385,0.16610067,-0.09712981736282245
-0.530551455,-0.40483925,0.16365834,-0.12571220753486634
0.16874086,0.12936938,0.1997436,0.03937148191009521
1.5437464631503,1.5605706,0.09381671,-0.016824134498320653
-0.695546636059799,-0.6674538,0.14339305,-0.02809281058601365
0.0024305824999997,-0.048387077,0.09981949,0.0508176592056939
0.0081543643750001,0.016891222,0.057185013,-0.008736858072156807
-1.77393344565907,-1.7826388,0.9170551,0.008705342564196528
